chr	start	end	length	zscore
NC_072409.2	98768096	99034504	266408	2.348288176343732
NC_072409.2	99486858	99933434	446576	4.026032235281711
NC_072409.2	101331248	101565354	234106	2.0474884305963488
NC_072409.2	101818173	102454471	636298	5.792744183850997
NC_072409.2	102782397	103063268	280871	2.482969209182083
NC_072409.2	103344215	105329607	1985392	18.355654597736223
NC_072409.2	105337429	107225565	1888136	17.449996122335083
NC_072409.2	107643884	108166633	522749	4.735363516094522
NC_072409.2	108167926	108778100	610174	5.54947464766424
NC_072409.2	112104333	112410167	305834	2.715427386790031
NC_072409.2	112710392	113092098	381706	3.421955722786114
NC_072409.2	113311048	113744144	433096	3.9005050056155994
NC_072409.2	113907666	114871718	964052	8.844825165452383
NC_072409.2	115800065	118791293	2991228	27.722109091685983
NC_072410.2	65394	1636131	1570737	14.494342029694574
NC_072410.2	1649687	9667432	8017745	74.52958341509941
NC_072410.2	11452555	12061576	609021	5.538737785957635
NC_072410.2	13721180	13978420	257240	2.2629147607963356
NC_072410.2	14015346	15038901	1023555	9.398923588807175
NC_072410.2	16982013	17435231	453218	4.087883263430251
NC_072410.2	18019679	19864168	1844489	17.043550499691406
NC_072410.2	22115623	22361261	245638	2.1548756718804434
NC_072410.2	28461922	31409469	2947547	27.31534685733543
NC_072410.2	32560723	34412938	1852215	17.11549585402378
NC_072410.2	35225415	35487890	262475	2.311663651545749
NC_072410.2	38444746	42088018	3643272	33.79401390922381
NC_072410.2	42582276	42833752	251476	2.2092397643723394
NC_072410.2	43092591	43585533	492942	4.4577974823662005
NC_072410.2	43714973	44863088	1148115	10.558839889045368
NC_072410.2	44906888	45217536	310648	2.760255879639635
NC_072410.2	45221338	45996978	775640	7.090312079706731
NC_072410.2	45997197	46345684	348487	3.112616773062186
NC_072410.2	46346731	47039510	692779	6.318701413730199
NC_072410.2	47257552	47552142	294590	2.610722032905331
NC_072410.2	50616219	51060421	444202	4.003925288454756
NC_072410.2	54689305	55314759	625454	5.691763673576568
NC_072410.2	55327284	56154642	827358	7.571915734296638
NC_072410.2	56290269	57286822	996553	9.147478020895875
NC_072410.2	57843400	58088439	245039	2.1492977185740636
NC_072410.2	58375762	58617825	242063	2.1215848821136523
NC_072410.2	58885675	59116641	230966	2.0182484082557264
NC_072410.2	60235245	60493680	258435	2.274042731082018
NC_072410.2	60898984	61181810	282826	2.5011743823272794
NC_072410.2	62247801	63293618	1045817	9.606229759936774
NC_072410.2	63295322	64447065	1151743	10.592624220590519
NC_072410.2	64646881	65463645	816764	7.4732632512786275
NC_072410.2	65477326	66270550	793224	7.2540562048142165
NC_072410.2	66471233	66731209	259976	2.2883926910905847
NC_072410.2	68981182	71625667	2644485	24.493200471796037
NC_072410.2	71731830	72028692	296862	2.6318791446116667
NC_072410.2	72734585	73512790	778205	7.11419763935759
NC_072410.2	74326975	74774542	447567	4.035260535326156
NC_072410.2	77319096	77704567	385471	3.457015813267784
NC_072410.2	78010490	78327314	316824	2.8177674649822095
NC_072410.2	79503483	79933205	429722	3.869085949762969
NC_072410.2	80866527	82294346	1427819	13.163474031963023
NC_072410.2	82317378	82568109	250731	2.202302243148211
NC_072410.2	82631083	83002075	370992	3.322185786685022
NC_072410.2	84863016	85145451	282435	2.49753334769824
NC_072410.2	85146213	85424086	277873	2.4550515063231066
NC_072410.2	86439940	89106097	2666157	24.695012498600487
NC_072410.2	90960817	91255062	294245	2.607509355291473
NC_072410.2	92682727	92921784	239057	2.09359268238247
NC_072410.2	98214096	98541659	327563	2.917770203808943
NC_072410.2	99299374	101733579	2434205	22.535050185876905
NC_072410.2	103048891	103527964	479073	4.328647842289101
NC_072410.2	103891995	104287192	395197	3.547585385651508
NC_072410.2	104321428	104941783	620355	5.644281229654647
NC_072410.2	105360107	106288472	928365	8.512503930653086
NC_072410.2	106323303	106929763	606460	5.51488947474288
NC_072410.2	106935919	107240608	304689	2.704765021955632
NC_072410.2	107700292	108226812	526520	4.770479479230346
NC_072410.2	108228698	110135608	1906910	17.624821657183123
NC_072410.2	110158111	111049985	891874	8.172695760197145
NC_072410.2	114198105	114543615	345510	3.084894624492749
NC_072410.2	114571068	115604891	1033823	9.494540324282816
NC_072410.2	116014805	117178726	1163921	10.7060270843052
NC_072410.2	117180049	118997122	1817073	16.788249718643478
NC_072410.2	119658173	120899849	1241676	11.430090121596631
NC_072410.2	121933088	122182958	249870	2.194284517277104
NC_072410.2	122190217	122564396	374179	3.3518634781498515
NC_072411.2	14628586	15119542	490956	4.439303633841208
NC_072411.2	15119602	15845694	726092	6.628915701702541
NC_072411.2	16520290	18520403	2000113	18.492738154703197
NC_072411.2	18810563	19542303	731740	6.681510493479559
NC_072411.2	21032862	21480553	447691	4.03641523684534
NC_072411.2	22458547	24653995	2195448	20.311718971233603
NC_072411.2	25522866	27327226	1804360	16.66986487660006
NC_072411.2	29208601	30180022	971421	8.913446096862588
NC_072411.2	30271241	30611030	339789	3.031620048756857
NC_072411.2	32708078	33093389	385311	3.455525875823676
NC_072411.2	33101526	34468049	1366523	12.592678997125192
NC_072411.2	35573419	36299587	726168	6.629623421988493
NC_072411.2	38161087	38925615	764528	6.986835924213421
NC_072411.2	39715909	40009687	293778	2.6031606003764822
NC_072411.2	40059205	40335188	275983	2.437451620264579
NC_072411.2	40335701	40598006	262305	2.310080593011384
NC_072411.2	40829799	42286600	1456801	13.433357575745163
NC_072411.2	43304202	43538177	233975	2.0462685443139854
NC_072411.2	43538315	43868335	330020	2.940650055685029
NC_072411.2	43868458	44186003	317545	2.8244814955897217
NC_072411.2	44186202	44936808	750606	6.85719274235796
NC_072411.2	46560858	49433578	2872720	26.61854967527118
NC_072411.2	49433629	49716986	283357	2.5061191122199133
NC_072411.2	50056587	50497580	440993	3.9740427305913624
NC_072411.2	51626008	52503140	877132	8.03541664894063
NC_072411.2	52520547	53285708	765161	6.992730489226673
NC_072411.2	54790745	55512854	722109	6.591825571453274
NC_072411.2	55513181	55967321	454140	4.096469027951923
NC_072411.2	56475983	56723725	247742	2.1744683492704655
NC_072411.2	56879636	58344031	1464395	13.504073731686146
NC_072411.2	58631041	59278395	647354	5.895698861238871
NC_072411.2	59810448	60118609	308161	2.7370966644927788
NC_072411.2	60836907	61100641	263734	2.323387596809075
NC_072411.2	61523461	61778962	255501	2.246721003200685
NC_072411.2	62544155	63204297	660142	6.014782111459214
NC_072411.2	64585127	64892091	306964	2.725950069989045
NC_072411.2	64894075	65649302	755227	6.900223998165608
NC_072411.2	65774465	66526541	752076	6.870881542625704
NC_072411.2	68522152	68922635	400483	3.596809193961231
NC_072411.2	68923043	69154877	231834	2.0263313188900134
NC_072411.2	69276897	69726389	449492	4.053186345200582
NC_072411.2	74161577	74476695	315118	2.8018810069844062
NC_072411.2	75534481	75950134	415653	3.7380738878807347
NC_072411.2	77218086	77963493	745407	6.8087790875334715
NC_072411.2	78376932	79254096	877164	8.035714636429454
NC_072411.2	81226031	81477342	251311	2.207703266383103
NC_072411.2	82026644	83018530	991886	9.104018408073046
NC_072411.2	85297563	86622183	1324620	12.202473692622295
NC_072411.2	86624913	86890809	265896	2.3435203765225863
NC_072411.2	86963432	87573969	610537	5.55285494324056
NC_072411.2	87861374	88524397	663023	6.041610297562187
NC_072411.2	88891029	89375683	484654	4.380618722761398
NC_072411.2	89533135	89853112	319977	2.8471285447401655
NC_072411.2	89853844	90528317	674473	6.148233945906176
NC_072411.2	90647547	91039626	392079	3.5185502297094504
NC_072411.2	91241285	91502901	261616	2.3036645498926935
NC_072411.2	93490691	93744327	253636	2.2293539198677994
NC_072411.2	94250708	97662660	3411952	31.639936849404457
NC_072411.2	99811285	100092953	281668	2.4903909600755467
NC_072411.2	100155326	101289094	1133768	10.425239060853995
NC_072411.2	101984273	102329707	345434	3.0841869042067973
NC_072411.2	106189168	106775175	586007	5.32442890884073
NC_072411.2	106916905	107192746	275841	2.4361293007829334
NC_072411.2	109396474	109787340	390866	3.5072546414613055
NC_072411.2	110729074	111894066	1164992	10.7160003530717
NC_072411.2	112927331	113625354	698023	6.367534113460843
NC_072411.2	114366879	114780067	413188	3.715119539132443
NC_072411.2	114780149	115072311	292162	2.5881122321909897
NC_072411.2	115735257	116105247	369990	3.3128550534412953
NC_072411.2	117699014	118208499	509485	4.611847701977957
NC_072411.2	119122415	120011186	888771	8.143800285890473
NC_072411.2	121903192	123675006	1771814	16.36679297625041
NC_072411.2	123841872	124195224	353352	3.157920183472099
NC_072411.2	124195611	124451493	255882	2.2502689167394676
NC_072411.2	125301734	125841914	540180	4.8976828885210795
NC_072411.2	126248168	126621121	372953	3.340446832484373
NC_072411.2	127283717	127648665	364948	3.2659033997338374
NC_072411.2	127969893	129036775	1066882	9.802389336562635
NC_072411.2	130417810	131263113	845303	7.739021530762392
NC_072411.2	136253012	136515117	262105	2.308218171206249
NC_072411.2	136679934	137204685	524751	4.754006358363926
NC_072411.2	137223197	137667457	444260	4.004465390778245
NC_072411.2	138755085	139225329	470244	4.246431231701409
NC_072411.2	139267658	139497559	229901	2.0083310121433815
NC_072411.2	140625064	141028661	403597	3.6258071014671858
NC_072411.2	141548022	142205439	657417	5.989406614364247
NC_072411.2	142407684	142703840	296156	2.6253047956395394
NC_072412.2	170899	773724	602825	5.481039958434548
NC_072412.2	774519	2955200	2180681	20.174207057251444
NC_072412.2	3152504	4176791	1024287	9.40574005261397
NC_072412.2	4238104	4586081	347977	3.1078675974590912
NC_072412.2	4586561	5385492	798931	7.307200411023749
NC_072412.2	5406728	9124640	3717912	34.48906972690026
NC_072412.2	9128180	9839648	711468	6.492735419311056
NC_072412.2	9840368	10374914	534546	4.845218466270421
NC_072412.2	10375709	13081606	2705897	25.065075711280848
NC_072412.2	13090504	15417434	2326930	21.53609369014752
NC_072412.2	15502120	17421796	1919676	17.743700041004903
NC_072412.2	20881599	21880260	998661	9.167107946722
NC_072412.2	21880791	22351058	470267	4.246645410208999
NC_072412.2	25570623	25808752	238129	2.084951045206643
NC_072412.2	25924544	26214976	290432	2.5720022835765706
NC_072412.2	27888499	28196980	308481	2.740076539380995
NC_072412.2	28708372	28938699	230327	2.0122979705883197
NC_072412.2	29020770	29382216	361446	3.23329239392592
NC_072412.2	30494202	30894067	399865	3.591054310583363
NC_072412.2	31925404	32164906	239502	2.097736570898896
NC_072412.2	32676587	32967537	290950	2.5768259560518705
NC_072412.2	33114077	34080915	966838	8.870768701197916
NC_072412.2	35558063	35810250	252187	2.215860673889595
NC_072412.2	36212055	36678726	466671	4.213159066152668
NC_072412.2	36898436	37467161	568725	5.163497040658999
NC_072412.2	37478015	37796144	318129	2.8299197672607166
NC_072412.2	38157264	38459107	301843	2.6782627596685584
NC_072412.2	38853383	39658450	805067	7.364339512005296
NC_072412.2	41395865	41644098	248233	2.1790405948020726
NC_072412.2	42479823	42915637	435814	3.9258153179473867
NC_072412.2	43650197	44012472	362275	3.2410121323082053
NC_072412.2	45605335	47075845	1470510	13.561017278378154
NC_072412.2	47124943	50832182	3707239	34.38968158726922
NC_072412.2	50880242	51763373	883131	8.091279990985662
NC_072412.2	51801700	52146542	344842	3.078674135663597
NC_072412.2	52490367	53509288	1018921	9.355771275582194
NC_072412.2	54305767	54605973	300206	2.663018837193527
NC_072412.2	55620746	56292390	671644	6.121889989472539
NC_072412.2	58544694	59084445	539751	4.893687993749065
NC_072412.2	59085429	59845921	760492	6.949252252185793
NC_072412.2	59940617	62615867	2675250	24.77968750597096
NC_072412.2	62958752	63311250	352498	3.149967642364172
NC_072412.2	63403714	63895776	492062	4.449602826423606
NC_072412.2	63907484	64208403	300919	2.669658370928834
NC_072412.2	64210755	64529331	318576	2.8340822799951937
NC_072412.2	64627868	65335878	708010	6.460534146300269
NC_072412.2	65826343	66059508	233165	2.038725736003188
NC_072412.2	66230974	67068935	837961	7.67065202629588
NC_072412.2	67072848	69402567	2329719	21.562065162220133
NC_072412.2	69488484	71968403	2479919	22.960743937876654
NC_072412.2	71968774	72293316	324542	2.889638322442376
NC_072412.2	72293518	72543667	250149	2.196882595695268
NC_072412.2	72556099	72878827	322728	2.8727461566698
NC_072412.2	72881863	75372680	2490817	23.062227302038472
NC_072412.2	75797222	77121255	1324033	12.197007484624223
NC_072412.2	77547388	78390901	843513	7.722352855606433
NC_072412.2	78759689	79377197	617508	5.617769655258547
NC_072412.2	79676964	80968691	1291727	11.896170490440737
NC_072412.2	81545933	82563150	1017217	9.339903441802441
NC_072412.2	83597443	84282626	685183	6.247966633571164
NC_072412.2	84339659	85002273	662614	6.037801644970685
NC_072412.2	85241353	85760699	519346	4.703674409080147
NC_072412.2	85764994	86030320	265326	2.338212474377951
NC_072412.2	86031265	87033007	1001742	9.195798554630107
NC_072412.2	87033448	87373832	340384	3.037160753627134
NC_072412.2	87374162	89541729	2167567	20.05208805948873
NC_072412.2	89543817	91105707	1561890	14.41195780114442
NC_072412.2	91106052	91460264	354212	3.1659285972341804
NC_072412.2	91462787	92948873	1486086	13.706062688562081
NC_072412.2	93293846	94934292	1640446	15.143479837765417
NC_072412.2	95007790	97030771	2022981	18.705687463902354
NC_072412.2	97080657	97328189	247532	2.1725128063750736
NC_072412.2	97543403	97782905	239502	2.097736570898896
NC_072412.2	97783065	98130981	347916	3.107299558808525
NC_072412.2	98131052	98482991	351939	3.1447621734188194
NC_072412.2	98483146	98844978	361832	3.236886868009831
NC_072412.2	98845138	99155461	310323	2.75722944420629
NC_072412.2	99155620	99440263	284643	2.518094484426933
NC_072412.2	99636963	99897982	261019	2.2981052208043646
NC_072412.2	100320642	100630911	310269	2.7567265903189035
NC_072412.2	101696196	102429815	733619	6.699007946338804
NC_072412.2	102587164	102876053	288889	2.5576336993499527
NC_072412.2	103065900	103573769	507869	4.596799333792465
NC_072412.2	106280978	106660457	379479	3.401217655985934
NC_072412.2	107527727	108011951	484224	4.376614515880358
NC_072412.2	108674994	111078304	2403310	22.24735257752865
NC_072412.2	111337273	112097398	760125	6.945834708173369
NC_072412.2	112266649	112601975	335326	2.990060106175265
NC_072412.2	112808651	113461585	652934	5.947660429602142
NC_072412.2	113462494	113805012	342518	3.0570327942879265
NC_072412.2	113904497	114228850	324353	2.8878783338365235
NC_072412.2	114811010	115367440	556430	5.049004660188314
NC_072412.2	115396965	115768113	371148	3.323638475693028
NC_072412.2	116955141	117703077	747936	6.832329411259406
NC_072413.2	366501	746504	380003	3.4060972011153883
NC_072413.2	750035	3088635	2338600	21.64476600247716
NC_072413.2	3302108	7551451	4249343	39.43781313852424
NC_072413.2	7552246	8427188	874942	8.0150231301744
NC_072413.2	8427668	11439333	3011665	27.912420663843722
NC_072413.2	11440128	13308602	1868474	17.266901434672246
NC_072413.2	13312127	14221598	909471	8.336560942721965
NC_072413.2	14752724	15052177	299453	2.656006819097193
NC_072413.2	15066751	17328915	2262164	20.932985636990598
NC_072413.2	17644755	17887667	242912	2.129490862676451
NC_072413.2	17922359	18157153	234794	2.053895161606014
NC_072413.2	22019995	22293417	273422	2.4136033090498232
NC_072413.2	23713031	24715405	1002374	9.201683807534334
NC_072413.2	24864778	25569672	704894	6.431517614576263
NC_072413.2	25569783	25907643	337860	3.0136569904463277
NC_072413.2	26096655	27014268	917613	8.412380134409018
NC_072413.2	27040221	27822745	782524	7.154416638239484
NC_072413.2	28174845	28835879	661034	6.0230885127101175
NC_072413.2	30102869	30333041	230172	2.01085459368934
NC_072413.2	30402410	30675698	273288	2.4123554864403824
NC_072413.2	32188291	32662910	474619	4.28717170868874
NC_072413.2	34104783	34531681	426898	3.84278855387446
NC_072413.2	35105998	35404967	298969	2.651499758328766
NC_072413.2	36074954	36444120	369166	3.3051818756041382
NC_072413.2	36490820	37275066	784246	7.170452089981698
NC_072413.2	37674300	38539817	865517	7.927256502607405
NC_072413.2	38603509	39927836	1324327	12.199745244677771
NC_072413.2	39945046	42590042	2644996	24.497958959508157
NC_072413.2	42592426	42976659	384233	3.445487422293997
NC_072413.2	43324940	44686880	1361940	12.55000160146052
NC_072413.2	45333450	45705656	372206	3.3334906870421928
NC_072413.2	45705936	47208383	1502447	13.858418104331166
NC_072413.2	49270394	49704796	434402	3.912666620003132
NC_072413.2	51169074	51947391	778317	7.115240595568466
NC_072413.2	51954183	52392999	438816	3.9537702692424657
NC_072413.2	53676783	54109610	432827	3.8980000482876926
NC_072413.2	54283564	54560173	276609	2.4432810005146526
NC_072413.2	54894852	55184399	289547	2.5637610670888473
NC_072413.2	55587505	55857550	270045	2.3821563168701156
NC_072413.2	56861670	57262351	400681	3.5986529915483145
NC_072413.2	60095942	60698925	602983	5.482511271660605
NC_072413.2	63079717	63389558	309841	2.7527410076559145
NC_072413.2	63713840	63984186	270346	2.384959261686844
NC_072413.2	63985143	64465091	479948	4.336795937686568
NC_072413.2	65867169	66276078	408909	3.675273024611576
NC_072413.2	69200707	69509746	309039	2.7452726962173224
NC_072413.2	69940009	70326502	386493	3.466532788692025
NC_072413.2	74458074	74716368	258294	2.272729723709398
NC_072413.2	75884490	76191998	307508	2.7310158572990124
NC_072413.2	76944806	77236856	292050	2.5870692759801144
NC_072413.2	77837108	78158106	320998	2.8566362080553804
NC_072413.2	78166922	78460638	293716	2.6025832496168904
NC_072413.2	79815885	80052018	236133	2.066364075591394
NC_072413.2	80052082	82843874	2791792	25.86493931604128
NC_072413.2	82844720	83600301	755581	6.903520484760698
NC_072413.2	83602281	85931617	2329336	21.558498624463297
NC_072413.2	86885262	87170334	285072	2.5220893791989476
NC_072413.2	87419671	87802920	383249	3.436324307012732
NC_072413.2	92764793	93085915	321122	2.8577909095745646
NC_072413.2	94569184	94838403	269219	2.3744645148149073
NC_072413.2	94936586	97176791	2240205	20.72850103489578
NC_072413.2	98892886	99576857	683971	6.2366803574320455
NC_072413.2	102198237	102623833	425596	3.83066418792303
NC_072414.2	5112764	5615587	502823	4.549810431648904
NC_072414.2	8225459	8471188	245729	2.1557230738017803
NC_072414.2	8950446	9663263	712817	6.505297454386693
NC_072414.2	9848119	10118359	270240	2.3839721781301226
NC_072414.2	10632187	10862033	229846	2.0078188461469697
NC_072414.2	11033760	11505002	471242	4.255724716509033
NC_072414.2	12821074	13059944	238870	2.091851317994669
NC_072414.2	13581124	16014020	2432896	22.522860635162296
NC_072414.2	16193794	16997853	804059	7.354952906107415
NC_072414.2	16999547	17453549	454002	4.09518395690638
NC_072414.2	17536945	18192139	655194	5.96870579600017
NC_072414.2	18192541	18530124	337583	3.0110775362462157
NC_072414.2	18530697	18788903	258206	2.2719102581151387
NC_072414.2	18789356	22589074	3799718	35.2508561178547
NC_072414.2	23026417	23280298	253881	2.2316353865790903
NC_072414.2	23621150	23986017	364867	3.2651491189027575
NC_072414.2	26922043	27240637	318594	2.8342498979576556
NC_072414.2	27486556	28522155	1035599	9.511078629912417
NC_072414.2	29044852	29278892	234040	2.0468738314006543
NC_072414.2	29279771	29885676	605905	5.50972125423363
NC_072414.2	29915975	30203387	287412	2.5438797143190293
NC_072414.2	31029673	31399313	369640	3.3095958152823086
NC_072414.2	35901891	36179325	277434	2.450963490460835
NC_072414.2	37669975	39749357	2079382	19.2308997250595
NC_072414.2	39761379	40107782	346403	3.0932103378526774
NC_072414.2	44876990	45506380	629390	5.728416134701629
NC_072414.2	45721837	46003209	281372	2.4876345758039466
NC_072414.2	46613421	47201656	588235	5.345176287749936
NC_072414.2	49726042	49973763	247721	2.1742727949809266
NC_072414.2	50200071	50445644	245573	2.1542703847937745
NC_072414.2	51700006	52021364	321358	2.859988567304624
NC_072414.2	52022951	52359738	336787	3.0036650974617776
NC_072414.2	52687076	53233727	546651	4.957941546026229
NC_072414.2	53268244	53863075	594831	5.406598958883294
NC_072414.2	54248609	54638988	390379	3.5027196443658015
NC_072414.2	58775148	59060272	285124	2.522573608868283
NC_072414.2	61458176	62054036	595860	5.416181119070715
NC_072414.2	62100703	62659030	558327	5.066669731010021
NC_072414.2	64752350	65019597	267247	2.3561010358162746
NC_072414.2	69577234	69809858	232624	2.033687885020297
NC_072414.2	71451852	71823310	371458	3.3265252294909873
NC_072414.2	73358468	73736063	377595	3.3836736425815603
NC_072414.2	73749248	74026591	277343	2.4501160885394984
NC_072414.2	76932692	77209492	276800	2.4450596133385565
NC_072414.2	77557583	77874849	317266	2.8218834171715583
NC_072414.2	78470368	78703623	233255	2.039563825815499
NC_072414.2	78703828	79669157	965329	8.85671672867817
NC_072414.2	83094494	83648676	554182	5.028071039098594
NC_072414.2	84887003	86094897	1207894	11.115508454491248
NC_072414.2	86281132	87944135	1663003	15.353533081057588
NC_072414.2	88149548	88573180	423632	3.8123752057966027
NC_072414.2	88604097	89777777	1173680	10.796903956286771
NC_072414.2	89788071	90256896	468825	4.233217348993974
NC_072414.2	91200312	91446937	246625	2.164066723488786
NC_072415.2	55556	553151	497595	4.501126725662671
NC_072415.2	553946	2789727	2235781	20.687304264566187
NC_072415.2	2789856	7738456	4948600	45.94937055949131
NC_072415.2	7741998	8860819	1118821	10.286050967247217
NC_072415.2	8864345	11598121	2733776	25.324687998807665
NC_072415.2	11607021	12630460	1023439	9.397843384160197
NC_072415.2	12679168	12947562	268394	2.3667820248687246
NC_072415.2	12974070	13411015	436945	3.936347313255426
NC_072415.2	13505070	15992873	2487803	23.034160605435083
NC_072415.2	16524156	16774102	249946	2.1949922375630555
NC_072415.2	17518303	17783958	265655	2.3412761582473984
NC_072415.2	19298386	19753594	455208	4.106414360391345
NC_072415.2	20445901	20943983	498082	4.505661722758175
NC_072415.2	21803591	22072766	269175	2.3740547820177778
NC_072415.2	23325190	23662049	336859	3.0043355693116265
NC_072415.2	25013976	25287974	273998	2.4189670838486124
NC_072415.2	25749166	27005092	1255926	11.562787675212514
NC_072415.2	28356904	30009665	1652761	15.258158460416615
NC_072415.2	30952131	31221917	269786	2.3797444806324655
NC_072415.2	31705707	32011706	305999	2.7169638847792674
NC_072415.2	32258216	32784749	526533	4.77060053664768
NC_072415.2	34321440	34859002	537562	4.87330378709186
NC_072415.2	35196434	35863006	666572	6.07465897249431
NC_072415.2	36990704	37795419	804715	7.361061649628258
NC_072415.2	38020092	40788579	2768487	25.647920615197904
NC_072415.2	44001146	44444257	443111	3.9937657775077438
NC_072415.2	47373358	49160004	1786646	16.504910177319235
NC_072415.2	49160802	51760479	2599677	24.07594349057355
NC_072415.2	51886377	52569295	682918	6.226874706628009
NC_072415.2	53111827	54551729	1439902	13.275992245320266
NC_072415.2	54918699	55475876	557177	5.055960805630494
NC_072415.2	57325958	57587421	261463	2.3022397972117647
NC_072415.2	57594655	57912843	318188	2.8304691816932315
NC_072415.2	58323524	58695229	371705	3.3288253204203295
NC_072415.2	60450657	60729129	278472	2.4606294596294864
NC_072415.2	61469754	62399485	929731	8.52522427158216
NC_072415.2	62399576	62814326	414750	3.729665053430549
NC_072415.2	64656811	64918397	261586	2.3033851866219233
NC_072415.2	64999240	65286327	287087	2.5408532788856846
NC_072415.2	65694227	66663001	968774	8.888796944271624
NC_072415.2	70066250	70415238	348988	3.1172821396840495
NC_072415.2	70416234	71541593	1125359	10.346933536057087
NC_072415.2	71605626	71856470	250844	2.2033545114681123
NC_072415.2	74130366	75798266	1667900	15.399134478956324
NC_072415.2	75914170	76534452	620282	5.643601445695772
NC_072415.2	76601491	77561753	960262	8.80953227224507
NC_072415.2	77565419	78739749	1174330	10.80295682715346
NC_072415.2	79206208	79452746	246538	2.163256570003552
NC_072415.2	80700973	81992083	1291110	11.890424919171895
NC_072415.2	81992148	82248978	256830	2.2590967960958084
NC_072415.2	82250260	82573849	323589	2.880763882540907
NC_072415.2	82919830	84123127	1203297	11.072700689300216
NC_072415.2	85510790	86424183	913393	8.373083034320665
NC_072415.2	86555747	86875077	319330	2.841103610200553
NC_072415.2	87323683	89053516	1729833	15.975861327243509
NC_072416.2	108922	2088785	1979863	18.30416794693326
NC_072416.2	2134411	2368640	234229	2.048633820006507
NC_072416.2	8246416	8514508	268092	2.3639697679429705
NC_072416.2	8667130	8965547	298417	2.6463594741465926
NC_072416.2	9303313	9552599	249286	2.1888462456061095
NC_072416.2	9699654	9954217	254563	2.2379862449346013
NC_072416.2	10360180	11185972	825792	7.557332971562429
NC_072416.2	11751299	12079685	328386	2.9254340695370744
NC_072416.2	12123062	12390207	267145	2.3551512006956554
NC_072416.2	12570369	12807302	236933	2.073813762811935
NC_072416.2	12807716	13065210	257494	2.2652800364888575
NC_072416.2	15561858	15848886	287028	2.5403038644531697
NC_072416.2	15881115	16562310	681195	6.210829942776769
NC_072416.2	19056404	19459138	402734	3.6177707513780275
NC_072416.2	19977010	20438682	461672	4.166607833133314
NC_072416.2	20439141	20792901	353760	3.161719523954575
NC_072416.2	25196611	25432050	235439	2.059901471927575
NC_072416.2	28075706	28316460	240754	2.1093953313990426
NC_072416.2	28317194	28755261	438067	3.9467954995822345
NC_072416.2	28755895	29691747	935852	8.582223690928322
NC_072416.2	36376767	36607677	230910	2.0177269301502885
NC_072416.2	36800582	37308498	507916	4.597237002916671
NC_072416.2	37600374	38309559	709185	6.471475874405438
NC_072416.2	38490705	38806377	315672	2.807039915384631
NC_072416.2	38817320	40325233	1507913	13.90931809226551
NC_072416.2	40651009	43872765	3221756	29.868810961157
NC_072416.2	43884222	44395528	511306	4.628805052513713
NC_072416.2	45676972	46074949	397977	3.573473048742887
NC_072416.2	46604146	47269406	665260	6.062441485452624
NC_072416.2	48767807	49106398	338591	3.020464142144097
NC_072416.2	49120518	50407414	1286896	11.851183691737697
NC_072416.2	50516089	51016144	500055	4.524034513865833
NC_072416.2	52233624	52871245	637621	5.805064104091967
NC_072416.2	52886019	53279737	393718	3.533812776402533
NC_072416.2	53876157	54194139	317982	2.828550887233942
NC_072416.2	56752997	57100986	347989	3.107979342767399
NC_072416.2	57101238	58376647	1275409	11.744215495359757
NC_072416.2	58388066	59669434	1281368	11.79970635304376
NC_072416.2	60037095	62980951	2943856	27.28097586292166
NC_072416.2	63038305	64410948	1372643	12.64966910436233
NC_072416.2	68370476	69704262	1333786	12.28782848395164
NC_072416.2	73841252	74354095	512843	4.643117764086177
NC_072416.2	74679272	75319618	640346	5.830439601186933
NC_072416.2	75564950	75865773	300823	2.668764408462369
NC_072416.2	76579164	77350417	771253	7.049459857411091
NC_072416.2	77350603	77739817	389214	3.4918710373508888
NC_072416.2	77918169	78693286	775117	7.085441846686303
NC_072416.2	80335078	80791238	456160	4.115279488183789
NC_072416.2	84092048	84496334	404286	3.6322231445858764
NC_072416.2	84751634	85471764	720130	6.573396907691461
NC_072416.2	86264192	86606087	341895	3.0512313503649304
NC_072416.2	88370536	94356933	5986397	55.6134493700107
NC_072417.2	8097053	10493044	2395991	22.179197251569725
NC_072417.2	16098313	16595619	497306	4.49843552615425
NC_072417.2	16638540	16927627	289087	2.5594774969370366
NC_072417.2	24523630	24930700	407070	3.658148056113358
NC_072417.2	30946780	31279492	332712	2.9657182531821484
NC_072417.2	32678513	32970276	291763	2.5843967006897453
NC_072417.2	33565175	34308823	743648	6.792399087757307
NC_072417.2	35753250	36053913	300663	2.6672744710182608
NC_072417.2	40307908	45492805	5184897	48.149793985931446
NC_072417.2	45523774	45803001	279227	2.467660101943872
NC_072417.2	45804296	47198946	1394650	12.854600687690379
NC_072417.2	47280926	47562680	281754	2.491191801451755
NC_072417.2	47978827	48448132	469305	4.237687161326299
NC_072417.2	53107923	53341979	234056	2.0470228251450653
NC_072417.2	55471956	55995762	523806	4.745206415334662
NC_072417.2	55996218	56353534	357316	3.1948333836498786
NC_072417.2	56674765	57096970	422205	3.7990868262169633
NC_072417.2	57201822	57679871	478049	4.319112242646809
NC_072417.2	58031206	58547913	516707	4.679099753361388
NC_072417.2	59453204	59876438	423234	3.8086689864043834
NC_072417.2	65302282	66959565	1657283	15.300267817430722
NC_072417.2	66961584	68032069	1070485	9.835940865382145
