chr	start	end	length	zscore
NC_073242.2	37795542	65017748	27222206	180.65300665990287
NC_073242.2	65397663	65760604	362941	2.3118842186138244
NC_073242.2	66061226	66833683	772457	5.031003416315881
NC_073242.2	67114720	67476858	362138	2.3065524300738045
NC_073242.2	67777214	68550202	772988	5.034529169385309
NC_073242.2	68805654	69407022	601368	3.895000465477215
NC_073242.2	69575642	75065296	5489654	36.35241923900058
NC_073242.2	76757818	77150874	393056	2.5118428884552895
NC_073242.2	77681572	78348105	666533	4.3276853972460705
NC_073242.2	80224595	81512410	1287815	8.452896166512055
NC_073242.2	81729484	82117310	387826	2.477116544664127
NC_073242.2	83353103	83984626	631523	4.095224728770238
NC_073242.2	83999388	84391263	391875	2.5040012417980497
NC_073242.2	84994424	85313441	319017	2.0202360494583695
NC_073242.2	87887481	88890506	1003025	6.561937189784483
NC_073242.2	88890881	89463869	572988	3.706561911597063
NC_073242.2	89478690	90162641	683951	4.443338065726849
NC_073242.2	90163109	90754731	591622	3.830288621005194
NC_073242.2	91119279	93373079	2253800	14.86687842408495
NC_073242.2	93378538	94068698	690160	4.484564809244885
NC_073242.2	94125957	95502749	1376792	9.04368887999318
NC_073242.2	101656527	102258424	601897	3.898512938874065
NC_073242.2	102431504	103765736	1334232	8.76109744753584
NC_073242.2	106219033	106777381	558348	3.6093547083269635
NC_073242.2	107057393	107704872	647479	4.201169956596584
NC_073242.2	108955099	109728758	773659	5.0389844995351885
NC_073242.2	109728944	110104459	375515	2.3953735201109714
NC_073242.2	110275304	111049590	774286	5.0431476768883545
NC_073242.2	112679394	113141697	462303	2.971631631955603
NC_073242.2	116429978	116840732	410754	2.6293547110969713
NC_073242.2	117150958	117881497	730539	4.752674758756043
NC_073242.2	118677919	119013027	335108	2.127077655183723
NC_073242.2	120692110	121067782	375672	2.396415974408335
NC_073243.2	20767366	21221865	454499	2.9198143495567055
NC_073243.2	26105677	26530427	424750	2.7222858597969926
NC_073243.2	27433052	27949832	516780	3.333349993468254
NC_073243.2	28300624	28780259	479635	3.086713274515532
NC_073243.2	28884771	29308355	423584	2.7145438106840873
NC_073243.2	29630313	29991787	361474	2.3021435787779474
NC_073243.2	30066825	30516307	449482	2.8865022908950873
NC_073243.2	35552027	35968844	416817	2.669612038516822
NC_073243.2	37071439	37765575	694136	4.510964798329715
NC_073243.2	38889539	39247551	358012	2.279156465545633
NC_073243.2	39600940	39992103	391163	2.4992736783603235
NC_073243.2	41155028	41951088	796060	5.1877234722437615
NC_073243.2	42089380	43046845	957465	6.25942624846032
NC_073243.2	43642725	44059619	416894	2.6701233059110705
NC_073243.2	46262904	46847860	584956	3.7860274723031115
NC_073243.2	46848295	47414755	566460	3.6632170603028547
NC_073243.2	47882336	48658061	775725	5.052702401308141
NC_073243.2	51765600	52745115	979515	6.405834638631474
NC_073243.2	53707715	54044971	337256	2.1413400235323685
NC_073243.2	56750872	57120682	369810	2.3574932540825615
NC_073243.2	57438522	58854869	1416347	9.30632760440225
NC_073243.2	58864801	59398934	534133	3.4485710725902514
NC_073243.2	59849302	66186954	6337652	41.98298713235017
NC_073243.2	66671564	67063688	392124	2.505654561033996
NC_073243.2	67069917	67489857	419940	2.6903482472471856
NC_073243.2	67574172	68189191	615019	3.985640870657552
NC_073243.2	69440002	69833245	393243	2.5130845378413214
NC_073243.2	71218462	72508653	1290191	8.468672417534579
NC_073243.2	73036371	73373944	337573	2.143444851635963
NC_073243.2	73648535	74080918	432383	2.772967730190481
NC_073243.2	74525449	76864542	2339093	15.433209980677614
NC_073243.2	78407949	79065510	657561	4.26811278606169
NC_073243.2	80458465	80978156	519691	3.352678556905362
NC_073243.2	83160067	84950818	1790751	11.792308870327002
NC_073243.2	85058800	86592612	1533812	10.086275974082731
NC_073243.2	86703875	87302346	598471	3.8757648597481524
NC_073243.2	87411471	87912968	501497	3.231873375464365
NC_073243.2	87939186	88364689	425503	2.7272856565225654
NC_073243.2	88447734	89821769	1374035	9.025382851344569
NC_073243.2	90721088	91478754	757666	4.9327935977661514
NC_073243.2	91575200	92040989	465789	2.9947781012588517
NC_073243.2	92405303	94228145	1822842	12.005387856675414
NC_073243.2	94780970	95117750	336780	2.1381794614588325
NC_073243.2	96543085	97162010	618925	4.011576071202156
NC_073243.2	98389808	99803063	1413255	9.285797230596843
NC_073243.2	99803612	100188962	385350	2.4606763100127083
NC_073243.2	101867821	102468088	600267	3.887690005723091
NC_073243.2	103053425	104198774	1145349	7.506945249771754
NC_073243.2	104886368	105413235	526867	3.4003260221148044
NC_073243.2	105796020	106677250	881230	5.753238328972886
NC_073243.2	107030609	108575390	1544781	10.159108338336127
NC_073243.2	108580321	109422739	842418	5.495533002926499
NC_073243.2	109430565	110280439	849874	5.545039622296844
NC_073243.2	112240789	112681297	440508	2.8269164000381286
NC_073244.2	5671465	6060922	389457	2.48794611765139
NC_073244.2	30481679	38728869	8247190	54.66200683986242
NC_073244.2	38743183	39973958	1230775	8.074159904590848
NC_073244.2	40776628	41202136	425508	2.7273188557040102
NC_073244.2	41469523	42046281	576758	3.7315940944063715
NC_073244.2	42119012	43377501	1258489	8.258176327502564
NC_073244.2	44847031	45206301	359270	2.287509379597121
NC_073245.2	14154141	14613144	459003	2.9497201722020967
NC_073245.2	16044941	16694439	649498	4.214575786063957
NC_073245.2	16703406	17812629	1109223	7.267074523997463
NC_073245.2	18813591	19238145	424554	2.7209844518843602
NC_073245.2	19575347	19976572	401225	2.56608371109965
NC_073245.2	20618297	21348748	730451	4.752090453162616
NC_073245.2	21349120	21843095	493975	3.1819285268989494
NC_073245.2	21876684	22962702	1086018	7.112997122912582
NC_073245.2	24682986	25227246	544260	3.515812694688359
NC_073245.2	25496202	25855668	359466	2.2888107875097536
NC_073245.2	26747832	27222671	474839	3.05486861967377
NC_073245.2	28812810	29216027	403217	2.579310264987221
NC_073245.2	30717740	31134213	416473	2.667327934833426
NC_073245.2	31721099	32569293	848194	5.533884697331423
NC_073245.2	32571719	33025363	453644	2.9141372895296604
NC_073245.2	33950276	34522300	572024	3.7001611094145237
NC_073245.2	35690559	36051503	360944	2.2986244655448087
NC_073245.2	36281567	42646450	6364883	42.16379651433432
NC_073245.2	42804560	43491065	686505	4.460296207608804
NC_073245.2	51247505	52910659	1663154	10.945085679366967
NC_073245.2	52911628	53254279	342651	2.1771619403112066
NC_073245.2	53779043	54304405	525362	3.3903330684999475
NC_073245.2	60072757	60880875	808118	5.267786618215815
NC_073245.2	62455786	62776290	320504	2.030109486020025
NC_073245.2	63276468	63656078	379610	2.4225636497141854
NC_073245.2	64462623	65244900	782277	5.096206608673284
NC_073245.2	66910857	67339685	428828	2.749363112183295
NC_073245.2	67340180	68253699	913519	5.967632002906509
NC_073245.2	68903296	69441565	538269	3.476033435481312
NC_073245.2	69979466	70422714	443248	2.8451095514698275
NC_073245.2	72298501	73534636	1236135	8.109749427099572
NC_073245.2	73537061	74030376	493315	3.177546234948248
NC_073246.2	2244214	2705089	460875	2.9621499457349945
NC_073246.2	2706010	3748178	1042168	6.821840301642509
NC_073246.2	4093596	4562739	469143	3.0170481121719606
NC_073246.2	4813177	5619534	806357	5.256093866510989
NC_073246.2	5926921	6489272	562351	3.6359339729915954
NC_073246.2	6705496	7811449	1105953	7.245362259332626
NC_073246.2	7894560	8250304	355744	2.264097316842314
NC_073246.2	8509775	9754654	1244879	8.167808155610075
NC_073246.2	9894657	11003207	1108550	7.262605914175006
NC_073246.2	11273706	11717059	443353	2.8458067342801665
NC_073246.2	11819897	15789502	3969605	26.259542727831757
NC_073246.2	16600910	16957443	356533	2.269336147674289
NC_073246.2	16960917	17801360	840443	5.482419326255839
NC_073246.2	17867983	19495404	1627421	10.707824409254231
NC_073246.2	19804447	20194730	390283	2.493430622426055
NC_073246.2	20388668	20843685	455017	2.923253784754377
NC_073246.2	20844161	22371327	1527166	10.042147622106429
NC_073246.2	22372553	22984463	611910	3.9649976196352337
NC_073246.2	23530781	26173790	2643009	17.451162466267476
NC_073246.2	26303926	27310931	1007005	6.588363738214468
NC_073246.2	28870123	30741036	1870913	12.324571426921109
NC_073246.2	36955510	37945554	990044	6.475745474917737
NC_073246.2	42274168	42592946	318778	2.0186491285853125
NC_073246.2	47400372	47720491	320119	2.027553149048783
NC_073247.2	10027464	10588361	560897	3.626279651027475
NC_073247.2	11068441	11463123	394682	2.522639262261108
NC_073247.2	14329100	16367362	2038262	13.435741390039135
NC_073247.2	16629000	17003549	374549	2.388959438255854
NC_073247.2	17004175	17515612	511437	3.297873348176441
NC_073247.2	17817546	18319102	501556	3.2322651258054127
NC_073247.2	19496135	20121689	625554	4.055591545961548
NC_073247.2	21035294	21586092	550798	3.559223944345457
NC_073247.2	22242191	22597841	355650	2.2634731722311536
NC_073247.2	25395268	25720000	324732	2.0581827138496687
NC_073247.2	26645314	27071680	426366	2.7330158352399216
NC_073247.2	28284838	28651393	366555	2.335880586962058
NC_073247.2	30747822	31870325	1122503	7.355251549914603
NC_073247.2	32769873	33501363	731490	4.758989243066826
NC_073247.2	33503250	33830063	326813	2.0720002131669553
NC_073247.2	35514763	36648852	1134089	7.432180693158276
NC_073247.2	36731247	37268252	537005	3.4676406824120902
NC_073247.2	37268573	37982914	714341	4.6451226905477725
NC_073247.2	38510384	39315791	805407	5.249786022036495
NC_073247.2	39315873	39808995	493122	3.1762647465444824
NC_073247.2	43738955	44659657	920702	6.015325946969974
NC_073247.2	44662030	45167211	505181	3.2563345323528248
NC_073247.2	45483993	46170097	686104	4.457633633256939
NC_073247.2	46938900	47356999	418099	2.6781243086392448
NC_073247.2	49167090	50418044	1250954	8.208145161065392
NC_073247.2	50443862	50946585	502723	3.240013814754607
NC_073247.2	52301791	53161889	860098	5.6129253085149795
NC_073247.2	53162495	54047653	885158	5.7793196059158465
NC_073247.2	55587783	56848802	1261019	8.274975113313586
NC_073247.2	61071344	61510713	439369	2.8193536265050243
NC_073247.2	65859976	66338509	478533	3.079396174925119
NC_073247.2	66826126	67143606	317480	2.010030621082267
NC_073247.2	68108315	75005185	6896870	45.6961031021793
NC_073247.2	75483561	75885139	401578	2.5684275733096467
NC_073247.2	76084634	76642238	557604	3.604414670127991
NC_073247.2	76681497	77123059	441562	2.833914787486673
NC_073247.2	77931821	78351820	419999	2.6907399975882327
NC_073247.2	78369847	79265889	896042	5.851587584084683
NC_073247.2	79441991	79820528	378537	2.4154391053761515
NC_073247.2	80615799	80936758	320959	2.0331306115314933
NC_073247.2	80938690	81311701	373011	2.3787473700434623
NC_073247.2	87514859	87900236	385377	2.4608555855925096
NC_073247.2	88146012	89125939	979927	6.408570251182518
NC_073247.2	89946445	90356403	409958	2.6240694014109742
NC_073247.2	91092278	91729346	637068	4.132042620992417
NC_073247.2	91738233	92141470	403237	2.579443061713
NC_073247.2	92516544	92868338	351794	2.237869963500996
NC_073247.2	93052378	95223559	2171181	14.318301789728913
NC_073247.2	96258370	96725004	466634	3.000388762923007
NC_073247.2	97188458	97676140	487682	3.140144037132642
NC_073247.2	98639798	99324257	684459	4.446711102561631
NC_073247.2	99508546	100528901	1020355	6.677005552671834
NC_073247.2	100529804	101695471	1165667	7.641853443490462
NC_073247.2	101696194	102800600	1104406	7.235090432593633
NC_073247.2	102818676	103184626	365950	2.3318634860072485
NC_073247.2	103199819	103572393	372574	2.375845761585195
NC_073247.2	103640407	103961783	321376	2.035899423263982
NC_073247.2	104378668	104939181	560513	3.6237299538925214
NC_073247.2	104941979	105445252	503273	3.2436657247135248
NC_073247.2	105483901	107745383	2261482	14.917885646456595
NC_073247.2	107746211	108462627	716416	4.6589003508473255
NC_073247.2	109414504	112071595	2657091	17.544664640888346
NC_073247.2	116027638	116422865	395227	2.5262579730385806
NC_073247.2	116434327	116985245	550918	3.5600207247001303
NC_073247.2	120529855	121131173	601318	3.894668473662768
NC_073247.2	122566462	122895974	329512	2.089921131310808
NC_073247.2	123727100	124239745	512645	3.305894270413482
NC_073247.2	124617890	126143765	1525875	10.033575593457405
NC_073247.2	126144347	126473125	328778	2.085047491474725
NC_073247.2	127471446	127966775	495329	3.190918865234176
NC_073247.2	128426185	129617363	1191178	7.8112423070576416
NC_073247.2	132690456	133673989	983533	6.43251350084044
NC_073247.2	133693446	134768310	1074864	7.038936388945731
NC_073247.2	136637886	136996444	358558	2.2827818161593947
NC_073247.2	136998988	137842043	843055	5.499762578642554
NC_073247.2	137843432	138226579	383147	2.4460487506681705
NC_073247.2	138499210	139758785	1259575	8.265387189712355
NC_073247.2	139759913	141177806	1417893	9.316592791304952
NC_073247.2	142448867	142795489	346622	2.2035287302145923
NC_073247.2	148750395	149284019	533624	3.44519139591918
NC_073247.2	149294582	150190504	895922	5.8507908037300105
NC_073247.2	150559313	150905085	345772	2.197884869368992
NC_073247.2	151801054	152207014	405960	2.597523335927787
NC_073247.2	152933398	153274853	341455	2.1692206961096328
NC_073247.2	153903053	154715233	812180	5.294757633221494
NC_073247.2	154723915	155203362	479447	3.085464985293211
NC_073247.2	155576255	156898005	1321750	8.678219010977276
NC_073247.2	156906373	157468872	562499	3.6369166687623586
NC_073247.2	157471407	158426550	955143	6.244008548597399
NC_073247.2	158459972	159555869	1095897	7.178592065611032
NC_073247.2	159666720	160136608	469888	3.0219947902072217
NC_073247.2	160621273	161039545	418272	2.6792730003172314
NC_073248.2	7338546	7900822	562276	3.6354359852699245
NC_073248.2	8369778	8761436	391658	2.5025603973233497
NC_073248.2	10891240	15402689	4511449	29.857298181976823
NC_073248.2	15491240	15920876	429636	2.7547280999047596
NC_073248.2	16454510	16914754	460244	2.957960209036673
NC_073248.2	16916377	17252813	336436	2.135895357775437
NC_073248.2	17489719	17829609	339890	2.15882935231744
NC_073248.2	17831232	18481900	650668	4.222344394522017
NC_073248.2	19728929	25725642	5996713	39.71920798783483
NC_073248.2	25848265	26294811	446546	2.8670077315507556
NC_073248.2	26572340	27118706	546366	3.5297961899128696
NC_073248.2	27274875	29381516	2106641	13.889766755640647
NC_073248.2	29602415	30411422	809007	5.273689432676683
NC_073248.2	31418302	31908755	490453	3.1585430234892984
NC_073248.2	31922505	33461806	1539301	10.12272203547273
NC_073248.2	33611478	33978198	366720	2.336976159949733
NC_073248.2	34021324	34736702	715378	4.652008200779405
NC_073248.2	34842579	41541658	6699079	44.382803242753326
NC_073248.2	41622055	42645393	1023338	6.696812184321746
NC_073248.2	43083291	44126197	1042906	6.826740500823748
NC_073248.2	44162212	44978724	816512	5.323521404025187
NC_073248.2	44979345	45369549	390204	2.492906075359229
NC_073248.2	45428455	46006083	577628	3.7373707519777506
NC_073248.2	46134690	47018310	883620	5.769107537703455
NC_073248.2	47117010	51255456	4138446	27.380619326692884
NC_073248.2	51367257	52192186	824929	5.379408906069205
NC_086017.1	9406159	9788280	382121	2.439236278635717
NC_086017.1	9795204	10114949	319745	2.025069850276719
NC_086017.1	10259784	10936860	677076	4.397689191240378
NC_086017.1	11199572	12362870	1163298	7.6261236713219605
NC_086017.1	12968933	13632345	663412	4.306962468188285
NC_086017.1	13634493	14075194	440701	2.828197888441894
NC_086017.1	15006221	16680445	1674224	11.018588667085547
NC_086017.1	17554980	18318280	763300	4.970202435418046
NC_086017.1	20281864	20646818	364954	2.325250209063463
NC_086017.1	27348434	28178572	830138	5.413995813298301
NC_086017.1	28250154	28990106	739952	4.815175537743847
NC_086017.1	29377833	29719533	341700	2.1708474560004234
NC_086017.1	30020041	31268347	1248306	8.190562874572276
NC_086017.1	31656789	32005925	349136	2.2202212786449906
NC_086017.1	32208929	33031648	822719	5.364734867870645
NC_086017.1	34324217	34997684	673467	4.373726022073589
NC_086017.1	35615700	36545145	929445	6.073378035644187
NC_086017.1	36545922	36947442	401520	2.568042462804888
NC_086017.1	37572991	38095604	522613	3.372080158541648
NC_086017.1	38414063	39120001	705938	4.589328146211799
NC_086017.1	39866957	40475120	608163	3.940118153060571
NC_086017.1	40750027	41400301	650274	4.219728299024175
NC_086017.1	43746143	45575619	1829476	12.049436530616251
NC_086017.1	45687542	46271699	584157	3.7807222431082477
NC_086017.1	49411862	49805393	393531	2.5149968106925362
NC_086017.1	50602419	50925023	322604	2.044053142226802
NC_086017.1	53614841	54144662	529821	3.4199400985123365
NC_086017.1	64935346	65326593	391247	2.499831424608595
NC_086017.1	68899920	69596872	696952	4.529662577319374
NC_086017.1	69859434	70382893	523459	3.3776974600420924
NC_086017.1	70537903	71418994	881091	5.752315391728723
NC_086017.1	72728765	73120467	391702	2.502852550120063
NC_086017.1	74044758	74369489	324731	2.05817607401338
NC_086017.1	74534935	75211153	676218	4.3919922117044665
NC_086017.1	75471356	75874990	403634	2.5820790767197095
NC_086017.1	76337169	76839441	502272	3.2370192485882945
NC_086017.1	76849494	77219616	370122	2.3595648830047113
NC_086017.1	77510770	77875104	364334	2.3211335105643194
NC_086017.1	79273989	79625320	351331	2.2347957192992167
NC_086017.1	80194964	80841646	646682	4.195878007074298
NC_086017.1	81082172	81467467	385295	2.4603111190168163
NC_086017.1	81671175	82268007	596832	3.8648821680705776
NC_086017.1	82955593	83276019	320426	2.029591578789488
NC_086017.1	83518024	84162066	644042	4.178348839271493
NC_086017.1	84423174	85331221	908047	5.931298818733422
NC_086017.1	85974280	87087584	1113304	7.294171695892633
NC_086017.1	87145104	87520213	375109	2.392677746577661
NC_086017.1	87691146	88642736	951590	6.220417210262791
NC_086017.1	89064086	89454693	390607	2.4955819293836723
NC_086017.1	89454802	91519430	2064628	13.610807313633359
NC_086017.1	91791338	95022003	3230665	21.353102100481525
NC_086017.1	95022064	95563153	541089	3.4947577738161266
NC_086017.1	96123645	97013359	889714	5.809570700048263
NC_086017.1	97343133	98069336	726203	4.723884428607193
NC_086017.1	98551059	99183286	632227	4.099899173517652
NC_086017.1	99540733	100386626	845893	5.518606434030569
NC_086017.1	100445055	101137097	692042	4.497060981140672
NC_086017.1	101244130	104557564	3313434	21.902674710280902
NC_086017.1	104944917	105741361	796444	5.190273169378714
NC_086017.1	105742306	107629347	1887041	12.431658706589152
NC_086017.1	109723812	110619014	895202	5.846010121601973
NC_086017.1	112720655	113300151	579496	3.7497739661654927
NC_086017.1	113339266	116224085	2884819	19.056741279296354
NC_086017.1	116721901	118122752	1400851	9.203436701268817
NC_086017.1	118265363	118597229	331866	2.1055513059349753
NC_086017.1	120365144	121918747	1553603	10.217684974077168
NC_086017.1	122068954	122416409	347455	2.2090597138432804
NC_086017.1	125247409	126338450	1091041	7.146349020591934
NC_086017.1	126966100	127317529	351429	2.235446423255533
NC_086017.1	127317684	129759753	2442069	16.116953762367626
NC_086017.1	137313750	137663241	349491	2.2225784205275647
NC_086017.1	143903329	144413084	509755	3.286705143538442
NC_086017.1	146440915	147189867	748952	4.874934064344318
NC_086017.1	148191031	148931692	740661	4.819883181672706
NC_086017.1	155172722	156994000	1821278	11.99500315271951
NC_086017.1	157766532	158561573	795041	5.18095747906533
NC_086017.1	158584228	159903486	1319258	8.661672538945234
NC_086017.1	161115755	161555252	439497	2.820203525550009
NC_086017.1	163041107	163468329	427222	2.7386995351032555
NC_086017.1	163632938	164003748	370810	2.3641330903715025
NC_086017.1	164004867	164335882	331015	2.0999008052530863
NC_086017.1	164336431	164656667	320236	2.028330009894589
NC_086017.1	164674444	165299074	624630	4.049456337230566
NC_086017.1	165612945	166070318	457373	2.9388972390511223
NC_086017.1	168732907	169225018	492111	3.169551872056363
NC_086017.1	170402678	170774425	371747	2.370354616974241
NC_086017.1	172616823	174582208	1965385	12.951850040809964
NC_086017.1	174584733	176084356	1499623	9.85926661120012
NC_086017.1	176294383	176879297	584914	3.785748599178976
NC_086017.1	176943274	177803494	860220	5.613735368542231
NC_086017.1	177803914	178353990	550076	3.5544299825448418
NC_086017.1	181614077	181959125	345048	2.1930776278957986
NC_086017.1	184204471	184696688	492217	3.1702556947029907
NC_086017.1	184899486	185365531	466045	2.996477899348821
NC_086017.1	185371514	186190736	819222	5.341515360368218
NC_086017.1	186898724	188142328	1243604	8.159342364341676
NC_086017.1	188243847	189910579	1666732	10.968843013608799
NC_086017.1	191130239	191695540	565301	3.655521490043972
NC_086017.1	192331898	192802095	470197	3.0240464996205048
NC_086017.1	192803055	193879670	1076615	7.050562742287668
NC_086017.1	198817620	199494754	677134	4.398074301745137
NC_086017.1	199962322	200294338	332016	2.1065472813783166
NC_086017.1	201937948	202332165	394217	2.5195517383867503
NC_086017.1	202582665	203212177	629512	4.081872017993177
NC_086017.1	203978332	204299029	320697	2.031390974423791
NC_086017.1	204746226	205191272	445046	2.857047977117344
NC_086017.1	205812914	206137314	324400	2.0559782882017403
NC_086017.1	206669783	206993185	323402	2.049351731585377
NC_086017.1	209293028	209832939	539911	3.486936046667754
NC_086017.1	209833919	210782668	948749	6.201553435365908
NC_086018.1	1772309	3680015	1907706	12.568870923500123
NC_086018.1	3899437	6611955	2712518	17.912690846875492
NC_086018.1	6791000	9838557	3047557	20.137294957286073
NC_086018.1	9859677	10326960	467283	3.00469801667453
NC_086018.1	10414178	14822013	4407835	29.16931818473447
NC_086018.1	24649912	25763751	1113839	7.297724008307216
NC_086018.1	31785293	33074243	1288950	8.460432380700004
NC_086018.1	45188660	46512545	1323885	8.692395061454166
NC_086018.1	46775032	47821196	1046164	6.848373087453118
